id,score
ENSE00002084459_008,0.042423415929079056
ENSE00002084459_009,0.007030049804598093
ENSE00002084459_010,0.0035247206687927246
ENSE00002084459_012,0.0029894511681050062
ENSE00002084459_021,0.003493408439680934
ENSE00002087838_001,0.012520392425358295
ENSE00002087838_002,0.0037468273658305407
ENSE00002087838_006,0.029040535911917686
ENSE00002087838_008,0.011163095943629742
ENSE00002087838_009,0.014097154140472412
ENSE00002087838_011,0.0427667535841465
ENSE00002108329_002,0.0077672996558249
ENSE00002108329_003,0.008953551761806011
ENSE00002108329_004,0.007366021629422903
ENSE00002108329_007,0.006350894924253225
ENSE00002108329_008,0.006143033504486084
ENSE00002108329_010,0.0021815102081745863
ENSE00002108329_016,0.0019900400657206774
ENSE00002108329_017,0.0021295547485351562
ENSE00002129540_001,0.004785498138517141
ENSE00002129540_002,0.020432107150554657
ENSE00002129540_004,0.00303494930267334
ENSE00002129540_005,0.01751367188990116
ENSE00002129540_006,0.0040471553802490234
ENSE00002129540_007,0.019057750701904297
ENSE00002129540_009,0.05140234902501106
ENSE00002129540_012,0.016609767451882362
ENSE00002129540_013,0.014519035816192627
ENSE00002129540_016,0.02075183391571045
ENSE00002129540_020,0.039026837795972824
ENSE00002129540_023,0.04044262319803238
ENSE00002129540_025,0.023392217233777046
ENSE00002144459_001,0.05148838832974434
ENSE00002144459_007,0.01618882082402706
ENSE00002144459_008,0.0059201717376708984
ENSE00002144459_009,0.07476738840341568
ENSE00002144459_014,0.007283131126314402
ENSE00002144459_015,0.028271814808249474
ENSE00002144459_018,0.09207618236541748
ENSE00002144459_019,0.08353676646947861
ENSE00002144459_023,0.02697410248219967
ENSE00002144459_024,0.038602154701948166
ENSE00002152303_001,0.00758757209405303
ENSE00002152303_002,0.009051580913364887
ENSE00002152303_003,0.0029925107955932617
ENSE00002152303_004,0.01353442668914795
ENSE00002152303_005,0.06823071092367172
ENSE00002152303_006,0.01893218420445919
ENSE00002152303_007,0.010191380977630615
ENSE00002152303_008,0.003925760742276907
ENSE00002152303_009,0.005226194858551025
ENSE00002152303_010,0.009736557491123676
ENSE00002152303_011,0.004427374806255102
ENSE00002152303_014,0.020235657691955566
ENSE00002152303_015,0.008276323787868023
ENSE00002152303_016,0.02575555443763733
ENSE00002152303_017,0.012897629290819168
ENSE00002152303_018,0.007055779453366995
ENSE00002152303_020,0.0052533820271492004
ENSE00002152303_022,0.013022382743656635
ENSE00002152303_023,0.011259198188781738
ENSE00002152303_025,0.0011823313543573022
ENSE00002152303_026,0.0034877657890319824
ENSE00002152303_027,0.0037313501816242933
ENSE00002152303_029,0.0022826194763183594
ENSE00002152303_030,0.003893653629347682
ENSE00002152303_033,0.0013125339755788445
ENSE00002162551_002,0.0024275779724121094
ENSE00002162551_004,0.015019970946013927
ENSE00002162551_008,0.010091383941471577
ENSE00002162551_010,0.06675493717193604
ENSE00002162551_011,0.003713329555466771
ENSE00002162551_012,0.006597995758056641
ENSE00002162551_016,0.004388233181089163
ENSE00002162551_018,0.22533060610294342
ENSE00002162551_019,0.024211347103118896
ENSE00002162551_023,0.0027981027960777283
ENSE00002171872_003,0.0034922361373901367
ENSE00002171872_008,0.004954715725034475
ENSE00002171872_009,0.001757760881446302
ENSE00002171872_010,0.44394898414611816
ENSE00002171872_013,0.007391548249870539
ENSE00002176939_001,0.0017301602056249976
ENSE00002176939_003,0.005549053195863962
ENSE00002176939_004,0.009697695262730122
ENSE00002176939_005,0.012360930442810059
ENSE00002176939_006,0.0032861034851521254
ENSE00002176939_007,0.003761986969038844
ENSE00002176939_008,0.01655499078333378
ENSE00002176939_010,0.0014899572124704719
ENSE00002176939_011,0.01085625123232603
ENSE00002176939_012,0.018142858520150185
ENSE00002176939_013,0.005290667060762644
ENSE00002176939_014,0.015258610248565674
ENSE00002176939_015,0.14106835424900055
ENSE00002176939_016,0.04340846464037895
ENSE00002176939_017,0.02460820972919464
ENSE00002176939_018,0.05586599186062813
ENSE00002176939_019,0.07925122231245041
ENSE00002178626_001,0.0017823377856984735
ENSE00002178626_002,0.0013711651554331183
ENSE00002178626_003,0.0013293226948007941
ENSE00002178626_004,0.002762099029496312
ENSE00002178626_005,0.002325217006728053
ENSE00002178626_006,0.0022303040605038404
ENSE00002178626_007,0.0036441285628825426
ENSE00002178626_008,0.0042760372161865234
ENSE00002178626_009,0.0031738877296447754
ENSE00002178626_010,0.004468977451324463
ENSE00002178626_011,0.005172371864318848
ENSE00002178626_012,0.0019413232803344727
ENSE00002178626_014,0.0025241177063435316
ENSE00002178626_015,0.0027488071937114
ENSE00002178626_017,0.0026006698608398438
ENSE00002178626_019,0.0058702826499938965
ENSE00002178626_022,0.005587458610534668
ENSE00002178626_024,0.026391467079520226
ENSE00002178626_025,0.02144213579595089
ENSE00002178626_026,0.022549470886588097
ENSE00002178626_027,0.007676899433135986
ENSE00002178626_028,0.0072891912423074245
ENSE00002178626_030,0.013100624084472656
ENSE00002179256_001,0.0010958710918202996
ENSE00002179256_002,0.006247361656278372
ENSE00002179256_005,0.014272153377532959
ENSE00002179256_006,0.0076311430893838406
ENSE00002179256_009,0.0029158592224121094
ENSE00002179256_010,0.008811037056148052
ENSE00002179256_012,0.005697766784578562
ENSE00002179256_013,0.001802643178962171
ENSE00002202648_002,0.013275901786983013
ENSE00002202648_003,0.012569665908813477
ENSE00002202648_004,0.012844483368098736
ENSE00002202648_007,0.015018105506896973
ENSE00002202648_009,0.02550274133682251
ENSE00002202648_010,0.030353009700775146
ENSE00002202648_012,0.02487180568277836
ENSE00002202648_013,0.017767786979675293
ENSE00002202648_014,0.01682370901107788
ENSE00002202648_015,0.07615945488214493
ENSE00002202648_017,0.014146361500024796
ENSE00002202648_018,0.01308032963424921
ENSE00002205374_006,0.006533776875585318
ENSE00002207656_001,0.0011592904338613153
ENSE00002207656_002,0.0009818673133850098
ENSE00002207656_003,0.0013054808368906379
ENSE00002207656_004,0.001249607652425766
ENSE00002207656_005,0.0009114283020608127
ENSE00002207656_006,0.002244285074993968
ENSE00002207656_007,0.004062354564666748
ENSE00002207656_008,0.002813511760905385
ENSE00002207656_009,0.0014986594906076789
ENSE00002207656_010,0.008383830077946186
ENSE00002207656_012,0.0031215946655720472
ENSE00002207656_014,0.00267491745762527
ENSE00002207656_015,0.018928267061710358
ENSE00002207656_019,0.004243135452270508
ENSE00002207656_020,0.0026310484390705824
ENSE00002207656_021,0.02847876586019993
ENSE00002207656_023,0.006679276470094919
ENSE00002207656_024,0.005083123687654734
ENSE00002207656_025,0.0018053650856018066
ENSE00002207656_026,0.0055535235442221165
ENSE00002207656_027,0.01151210069656372
ENSE00002207656_028,0.029718676581978798
ENSE00002207656_030,0.00386347365565598
ENSE00002207656_031,0.004161795135587454
ENSE00002207656_032,0.016507761552929878
ENSE00002208005_001,0.002135134069249034
ENSE00002208005_002,0.0015698472270742059
ENSE00002208005_003,0.0009346604347229004
ENSE00002208005_004,0.0012111564865335822
ENSE00002208005_005,0.002681200625374913
ENSE00002208005_006,0.0030379891395568848
ENSE00002208005_008,0.002273261547088623
ENSE00002208005_011,0.008497278206050396
ENSE00002208005_012,0.003141343593597412
ENSE00002208005_013,0.0023417870979756117
ENSE00002208005_014,0.005047698970884085
ENSE00002208005_015,0.006716728210449219
ENSE00002208005_016,0.004705196712166071
ENSE00002208005_017,0.0053658089600503445
ENSE00002208005_018,0.006048460956662893
ENSE00002208005_019,0.0055799284018576145
ENSE00002208005_020,0.36637768149375916
ENSE00002208005_021,0.003312408924102783
ENSE00002208005_022,0.003922065254300833
ENSE00002208005_023,0.00450142240151763
ENSE00002208005_024,0.003943582531064749
ENSE00002208005_025,0.009279330261051655
ENSE00002211371_004,0.007895946502685547
ENSE00002211371_009,0.008320649154484272
ENSE00002211371_018,0.004102468490600586
ENSE00002211371_019,0.004123748745769262
ENSE00002211371_023,0.5728961825370789
ENSE00002211371_030,0.006243330892175436
ENSE00002211371_035,0.010644773952662945
ENSE00002211371_036,0.03490768000483513
ENSE00002211371_037,0.011400799266994
ENSE00002212809_002,0.002602438209578395
ENSE00002212809_004,0.004592306911945343
ENSE00002212809_006,0.0038007497787475586
ENSE00002212809_007,0.0022211670875549316
ENSE00002212809_009,0.16777634620666504
ENSE00002212809_012,0.01547600980848074
ENSE00002212809_013,0.0033532578963786364
ENSE00002212809_015,0.004159351345151663
ENSE00002212809_016,0.012186010368168354
ENSE00002212809_018,0.002929766895249486
ENSE00002212809_019,0.003980875015258789
ENSE00002212809_020,0.00672207260504365
ENSE00002212809_024,0.022913673892617226
ENSE00002212809_025,0.09104476124048233
ENSE00002212809_026,0.010313439182937145
ENSE00002212809_027,0.05779455229640007
ENSE00002212809_028,0.048282723873853683
ENSE00002214448_005,0.09508249908685684
ENSE00002214498_001,0.0008796851034276187
ENSE00002214498_002,0.0021333496551960707
ENSE00002214498_004,0.003148893592879176
ENSE00002214498_005,0.0031745831947773695
ENSE00002214498_006,0.02074851654469967
ENSE00002214498_007,0.7303029894828796
ENSE00002214498_008,0.01154996920377016
ENSE00002214498_009,0.016529666259884834
ENSE00002214498_011,0.0014309486141428351
ENSE00002214498_012,0.004282732959836721
ENSE00002214498_014,0.007157166954129934
ENSE00002214498_016,0.0088220639154315
ENSE00002214498_017,0.006159921642392874
ENSE00002214498_019,0.013067719526588917
ENSE00002214498_020,0.006781160831451416
ENSE00002214498_021,0.007666505873203278
ENSE00002214498_022,0.014634589664638042
ENSE00002214498_023,0.01274933572858572
ENSE00002214621_013,0.007911602966487408
ENSE00002214621_021,0.003693958045914769
ENSE00002214621_024,0.0023599464911967516
ENSE00002214621_031,0.0060089402832090855
ENSE00002214621_033,0.006839876528829336
ENSE00002215495_002,0.0016295710811391473
ENSE00002215495_003,0.004819631576538086
ENSE00002215495_004,0.0039819679223001
ENSE00002215495_006,0.0037776033859699965
ENSE00002215495_008,0.004259228706359863
ENSE00002215495_010,0.002778847934678197
ENSE00002217270_004,0.001181999803520739
ENSE00002217270_018,0.0010270513594150543
ENSE00002217270_020,0.0005886144936084747
ENSE00002218022_003,0.0020704318303614855
ENSE00002218022_006,0.0061650872230529785
ENSE00002218022_007,0.011419088579714298
ENSE00002218022_009,0.008156955242156982
ENSE00002218022_010,0.0052431426011025906
ENSE00002218022_011,0.017961502075195312
ENSE00002218022_012,0.03499392420053482
ENSE00002218022_013,0.009230355732142925
ENSE00002218022_014,0.014946900308132172
ENSE00002218022_015,0.0065215774811804295
ENSE00002218022_016,0.004912853240966797
ENSE00002218022_018,0.003276427509263158
ENSE00002218022_020,0.0025516748428344727
ENSE00002218022_023,0.006958027835935354
ENSE00002218022_026,0.010238667018711567
ENSE00002218022_028,0.0017529824981465936
ENSE00002218022_029,0.0007647747988812625
ENSE00002218022_030,0.0027712781447917223
ENSE00002219544_003,0.00349281239323318
ENSE00002219544_004,0.008977790363132954
ENSE00002219544_007,0.009374737739562988
ENSE00002219544_026,0.019284643232822418
ENSE00002222757_004,0.010885496623814106
ENSE00002222757_010,0.01263129711151123
ENSE00002222757_014,0.012463867664337158
ENSE00002222757_022,0.0023458797950297594
ENSE00002225920_002,0.001866499544121325
ENSE00002225920_003,0.0038335174322128296
ENSE00002225920_004,0.010792453773319721
ENSE00002225920_005,0.05281446501612663
ENSE00002225920_008,0.0061005353927612305
ENSE00002225920_009,0.0069588422775268555
ENSE00002225920_010,0.011726021766662598
ENSE00002225920_011,0.010748724453151226
ENSE00002225920_012,0.01566467620432377
ENSE00002225920_015,0.00400155782699585
ENSE00002225920_018,0.002688169479370117
ENSE00002225920_020,0.010840137489140034
ENSE00002225920_022,0.005468328949064016
ENSE00002225920_023,0.007263481616973877
ENSE00002225920_024,0.006621599197387695
ENSE00002225920_027,0.015236993320286274
ENSE00002225920_028,0.0038476784247905016
ENSE00002225920_029,0.008473082445561886
ENSE00002225920_032,0.009401540271937847
ENSE00002225920_034,0.009271525777876377
ENSE00002225920_036,0.006247336510568857
ENSE00002225920_038,0.03391345217823982
ENSE00002225920_039,0.015965064987540245
ENSE00002225920_042,0.006103140767663717
ENSE00002225920_044,0.04524381831288338
ENSE00002225920_045,0.01476703118532896
ENSE00002225920_047,0.0033427278976887465
ENSE00002225920_049,0.006235917564481497
ENSE00002226798_010,0.012971420772373676
ENSE00002226798_011,0.008275608532130718
ENSE00002226798_012,0.0419720821082592
ENSE00002226798_016,0.01430704165250063
ENSE00002230447_001,0.003667294979095459
ENSE00002230447_002,0.023111721500754356
ENSE00002230447_003,0.007729729171842337
ENSE00002230447_004,0.003845135448500514
ENSE00002230447_006,0.022880634292960167
ENSE00002230447_007,0.003846327541396022
ENSE00002230447_008,0.031005820259451866
ENSE00002230447_009,0.026196280494332314
ENSE00002230447_010,0.02145387791097164
ENSE00002230447_011,0.04382773116230965
ENSE00002230447_012,0.015059113502502441
ENSE00002230447_013,0.01402890682220459
ENSE00002230447_014,0.006752649787813425
ENSE00002230447_015,0.02555427886545658
ENSE00002230447_016,0.01663765124976635
ENSE00002230447_017,0.03590992093086243
ENSE00002230447_018,0.003981071058660746
ENSE00002230447_019,0.010483418591320515
ENSE00002230447_021,0.0032181988935917616
ENSE00002233137_001,0.00903745461255312
ENSE00002233137_002,0.0032602150458842516
ENSE00002233137_003,0.0024388034362345934
ENSE00002233137_004,0.0025814238470047712
ENSE00002233137_005,0.0064352951012551785
ENSE00002233137_007,0.006425400730222464
ENSE00002233137_008,0.004043519496917725
ENSE00002233137_009,0.0162544846534729
ENSE00002233137_010,0.01598735712468624
ENSE00002233137_011,0.004733046051114798
ENSE00002233137_012,0.010711133480072021
ENSE00002233137_013,0.006334761623293161
ENSE00002233137_014,0.001321642310358584
ENSE00002233137_015,0.011358161456882954
ENSE00002233137_016,0.00576235493645072
ENSE00002233137_017,0.014913280494511127
ENSE00002233137_018,0.0037004947662353516
ENSE00002233137_019,0.003496527671813965
ENSE00002233137_020,0.00447090482339263
ENSE00002233137_021,0.0070874691009521484
ENSE00002233137_022,0.001985530136153102
ENSE00002233137_023,0.001687506795860827
ENSE00002233137_024,0.003083508461713791
ENSE00002233137_025,0.0029637999832630157
ENSE00002233137_026,0.005135906394571066
ENSE00002233137_027,0.00524004315957427
ENSE00002233137_028,0.011260122060775757
ENSE00002233541_012,0.005998889449983835
ENSE00002234720_001,0.0009320502285845578
ENSE00002234720_003,0.0009221236105076969
ENSE00002234720_004,0.0017865697154775262
ENSE00002234720_005,0.004776763264089823
ENSE00002234720_006,0.005097726825624704
ENSE00002234720_007,0.0030655066948384047
ENSE00002234720_008,0.0015331307658925653
ENSE00002234720_009,0.001730541349388659
ENSE00002234720_010,0.0029700398445129395
ENSE00002234720_011,0.0018711090087890625
ENSE00002234720_012,0.0016243656864389777
ENSE00002234720_013,0.00453891372308135
ENSE00002234720_014,0.0025277298409491777
ENSE00002234720_015,0.014141161926090717
ENSE00002234720_016,0.006520172115415335
ENSE00002234720_017,0.006140152458101511
ENSE00002234720_018,0.024202287197113037
ENSE00002234720_019,0.02250979281961918
ENSE00002234720_020,0.014511525630950928
ENSE00002234720_022,0.0017320116749033332
ENSE00002234720_023,0.004033088684082031
ENSE00002234720_024,0.002364758402109146
ENSE00002238703_001,0.0026609699707478285
ENSE00002238703_002,0.01004685927182436
ENSE00002238703_003,0.004628618713468313
ENSE00002238703_004,0.010728615336120129
ENSE00002238703_005,0.056329768151044846
ENSE00002238703_010,0.01755831576883793
